piese.ro,0.1431
altstore.io,0.2048
bokepmama.com,0.2030
hdmekani.com,0.2234
ttic.cc,0.0000
dvet.gov.in,0.0000
powerlook.in,0.1967
qq888.love,0.2425
central.co.th,0.2091
getfastlink.click,0.2441
abansys.net,0.1665
pentagram.com,0.2195
flashy.app,0.1925
avweb.com,0.1729
advancedns.net,0.2027
senckenberg.de,0.2119
cpdl.org,0.0000
hzxw.net.cn,0.0000
shoretel.com,0.2048
integramedica.cl,0.2912
serverel.net,0.1605
fssta.com,0.1431
ruecdn.com,0.1925
programmatileorasis.gr,0.2977
kubara.jp,0.1677
whichcar.com.au,0.1862
adobeioruntime.net,0.3016
maxbett.org,0.1878
edinburghgrosvenorhotel.co.uk,0.3712
verhuisdieren.nl,0.2754
reservo.cl,0.1665
inky.com,0.0000
patronite.pl,0.2195
iij-dns.jp,0.1677
e-stave.com,0.1677
surveylama.com,0.2325
xp-pen.com,0.1431
thetelegraph.com,0.2126
kupiset.ru,0.2091
ifl.net,0.0000
bwy.cz,0.0000
986fg.com,0.3170
8cr8m.com,0.4255
casinoenchile.com,0.2797
hypb.st,0.0000
time2track.com,0.3051
okplay.ph,0.1925
ipfire.org,0.1677
secureantiviruspro.com,0.3078
famima.com,0.1429
soft98.ir,0.2989
messe-duesseldorf.de,0.2641
starbreeze.com,0.1971
merge-cooking.com,0.2797
ulefone.com,0.1878
check4d.org,0.2939
rovaniemi.fi,0.2195
emis.gov.bd,0.0000
gsz.gov.by,0.0000
celibatairesduweb.com,0.3073
betpawa.com.gh,0.1878
ssu-samsung.com,0.1729
hiclass.net,0.1878
playentry.org,0.2195
investigationdiscovery.com,0.3644
iqra.edu.pk,0.0000
kaufland.bg,0.2048
rtyva.ru,0.1729
igre123.net,0.3192
bit-erp.ru,0.1925
hqhost.net,0.1677
staikudrik.com,0.2176
cupl.edu.cn,0.0000
thecompanystore.com,0.3112
extole.com,0.1677
regdom.it,0.1925
mxfast.com,0.1925
t3kys.com,0.3339
boutiqaat.com,0.2030
prmsrvs.com,0.1665
cpatos.gov.bd,0.1925
niu.edu.tw,0.0000
drsheths.com,0.1862
djtechtools.com,0.2305
cmi.co.ma,0.0000
seciu.edu.uy,0.1729
manualscat.com,0.2120
mygovid.gov.az,0.2091
pge.sp.gov.br,0.0000
lascana.com,0.1585
moneydesktop.com,0.2421
pedagiodigital.com,0.2763
hartphp.com.pl,0.1665
mda.gov.br,0.0000
oneyeard.com,0.2048
thepibay.site,0.2234
presidio.com,0.2048
paytm.me,0.1729
eternz.com,0.1677
serbenfiquista.com,0.3016
tk666.co,0.3170
royalhost.jp,0.2195
animerco.org,0.2234
managment.io,0.1864
oshireq.com,0.2091
biselahore.com,0.2325
hrad.cz,0.0000
fss.or.kr,0.0000
polpick.io,0.1878
phg.hr,0.0000
whatbeatsrock.com,0.3027
filmoviplex.com,0.2305
upsconline.gov.in,0.2325
calientesport.org,0.3027
driversupport.com,0.2869
idea-connect.net,0.2170
hmgroup.tech,0.2091
cotopaxi.com,0.2048
345betwin.top,0.3237
animezone.pl,0.2030
ibi.net,0.0000
anapec.org,0.1677
ex-m.jp,0.0000
swiftnav.com,0.2234
contineljs.com,0.2325
zufedfc.edu.cn,0.1878
alphawin.bg,0.2048
mybharat.gov.in,0.2048
bullchat.com,0.2048
jamar.com,0.1431
hoteza.ru,0.1925
gohosting.com.au,0.2030
poweredbygateway.com,0.2978
bloknot.ru,0.1878
thebostoncalendar.com,0.3106
q4app.com,0.2967
moveek.com,0.1677
nscluster.wf,0.2195
sidley.com,0.1925
indiavotes.com,0.2325
fih.hockey,0.0000
pandascore.co,0.2325
saucegoku.com,0.2195
bgn.go.id,0.0000
pictlink.com,0.2048
echerha.gov.ua,0.1665
easterndns.com,0.2027
primeearn.com,0.2030
humanrightsfirst.org,0.3013
gamehouse.com,0.2195
salomon.jp,0.1878
thepibay.online,0.2234
weba.ru,0.0000
peppaquiz.com,0.1967
deltaaxecutor.com,0.2912
gnome-look.org,0.1967
fooducate.com,0.2195
sorubak.com,0.2091
materiel.net,0.2048
synergie-italia.it,0.2870
zoomit.ir,0.1677
baublebar.com,0.1802
unibs.it,0.1729
transfur.com,0.2048
cmctelecom.vn,0.1822
ncic.com,0.0000
rubias19.red,0.3032
epita.fr,0.1729
investia.ca,0.2048
rs-legalchamber.com,0.2910
bozy.com,0.0000
bizportal.gov.za,0.2361
fix.com,0.0000
unhchr.ch,0.1677
bulldrop.uz,0.2048
livius.org,0.1677
youerkj.com,0.2091
guatecompras.gt,0.2546
k9h4s687y.com,0.5031
mckw.ru,0.0000
bull.fr,0.0000
pahe.win,0.0000
beaute-test.com,0.1766
readaloud.net,0.2030
olemovienews.com,0.2250
hollywoodbets.co.mz,0.2869
fcstats.com,0.1665
goupstate.com,0.2195
perio.org,0.1729
cdn30.org,0.3005
pixelmator.com,0.2474
linkgp.com.br,0.1925
quetus.net,0.1677
sasahost.com,0.1605
della.kz,0.1431
simthanglong.vn,0.2421
authorized.by,0.2474
plumv.com,0.1729
gemconsortium.org,0.3027
jackofftome.com,0.2305
task-asp.net,0.1665
monobala.gr,0.1862
nkz.cz,0.0000
seetickets.us,0.1822
cofidis.es,0.1878
odeeo.live,0.1133
partyinmydorm.com,0.2912
reestr-pki.ru,0.2030
telepacific.com,0.2170
wo.com.cn,0.0000
sofort.de,0.1677
jusoya.com,0.1925
akorlar.com,0.1665
tutorialviagem.com,0.3016
vocativ.com,0.1878
vazounudes.com,0.2325
farmacorp.com,0.2030
carfax.io,0.1677
csforall.org,0.2048
ggn.live,0.0000
gulfstream.ru,0.2474
qebulol.az,0.1878
investorgain.com,0.2421
trauerhilfe.at,0.2305
bravenewcoin.com,0.2421
raped.ws,0.1729
xchat-ru.com,0.2091
oxtubexxx1.top,0.2276
serversaurus.com,0.1831
longbets.org,0.2234
webunlim.com,0.2234
sharenews24.com,0.2825
mdcomune.com.br,0.2048
primeriti.es,0.1802
edgeaccelerator.xyz,0.2714
varonis.co.uk,0.2091
mowplayer.com,0.2361
agrotypos.gr,0.2195
udh.edu.pe,0.0000
superloop.com,0.2030
driftworks.com,0.2325
sampathvishwa.com,0.2754
orfogrammka.ru,0.2035
ncfu.ru,0.0000
bdor.fr,0.0000
twi-global.com,0.2195
cadburydessertscorner.com,0.3508
inpost.it,0.1925
bdcnetwork.com,0.2474
thansen.no,0.1878
metaways.net,0.2048
inmanga.com,0.1665
sed.sc.gov.br,0.0000
bonus.com,0.1729
mferma.ru,0.1677
wall-street.ro,0.2027
tictail.com,0.1665
lovehabibi.com,0.2176
knvb.nl,0.0000
uncutmaza.cc,0.2030
klaravik.dk,0.1862
thenightly.com.au,0.2176
tribalwars.com.pt,0.2176
swri.org,0.0000
fireboltt.com,0.2195
jochen-schweizer.de,0.2975
registrocivil.gob.ec,0.2869
smtpcorp.com,0.2048
opencritic.com,0.2176
contalink.com,0.2195
ultraviax.org,0.2195
bouncingball8bangladesh.com,0.3967
glopal.com,0.1677
goyabu.io,0.1925
lawin60ultra.net,0.3130
solutions.fi,0.2030
english-for-students.com,0.3160
shalom-house.jp,0.2170
versiontracker.com,0.2976
rentenbescheid24.de,0.3345
dayspedia.com,0.2030
prezaofree.com.br,0.1971
m-pages.com,0.1925
94itv.app,0.3005
unog.ch,0.0000
wjtv.com,0.0000
nic.cool,0.0000
bitdefenderpassmanager.net,0.3618
jiameng.com,0.2091
practicemock.com,0.2375
statuscake.com,0.2027
muellersystems.net,0.2617
metacareers.com,0.1983
utsports.com,0.1862
bmtrcs.com,0.1925
hispasexy.org,0.2195
pkt.pl,0.0000
svetoch-opk.ru,0.2325
hzzybgq.com,0.1878
unasus.gov.br,0.1429
77agency.com,0.3032
epsilonscan.to,0.2305
flaconi.net,0.2091
mariab.pk,0.1677
thoughtmetric.io,0.2869
pacificpeche.com,0.2002
justdancenow.com,0.2546
tipsvardenok.com,0.2670
pdpop.com,0.1021
casinomeister.com,0.2912
helpslot.win,0.2048
tospo-keiba.jp,0.2325
multiasistencia.com,0.2875
oglasnik.hr,0.2234
c-sqr.net,0.1489
qualitymedianetwork.de,0.3350
scilab.org,0.1925
kenyaadultblog.com,0.3122
hidmet.gov.rs,0.1925
stape.do,0.1729
easistent.com,0.1864
practicalmachinist.com,0.2932
zavtra.ru,0.1677
bupt.edu.cn,0.0000
pdoca.com,0.1729
ngwebsolutions.com,0.3016
alphavantage.co,0.2173
titanka.com,0.1665
upla.edu.pe,0.0000
vercapas.com,0.2048
tiktokoa.com,0.1676
ewe.de,0.0000
travesta.de,0.1862
sms-samara.ru,0.1408
biano.cz,0.1729
aagmaal.mba,0.1240
g2oo.com,0.0000
jackjones.in,0.2195
eight789.com,0.3211
sprintesport.it,0.2173
durexindia.com,0.2176
abay.vn,0.0000
cbn.gov.ng,0.0000
freelists.org,0.2030
mitula.com.br,0.1925
iia.cl,0.0000
one-time-offer.com,0.2626
indozone.id,0.1862
goodsmile.info,0.2195
enwsi.gr,0.1729
gls-poland.com,0.2195
pornoplus.fr,0.2030
mangarawjp.me,0.2120
foodandpleasure.com,0.3012
secpod.com,0.1925
centralcharts.com,0.2797
memset.com,0.1429
hdstudio.org,0.2048
univaq.it,0.1925
digitalgujarat.gov.in,0.2763
supremecourt.gov.np,0.2297
wessex.cloud,0.1429
norah.eu,0.1729
nebra.com,0.1729
on-rev.com,0.1729
srs.kg,0.0000
cronitor.io,0.1862
ventia.com,0.1925
xvideosbr.to,0.2361
ocula.com,0.1729
vegas-spins.com,0.2120
impervert.com,0.2030
kontur-ca.ru,0.2234
chicagonow.com,0.2176
filmmakermagazine.com,0.2952
chiesadimilano.it,0.2976
divoke-kmene.sk,0.2119
desipornx.org,0.2361
sltlin.net,0.1677
savantpower.com,0.2441
tagan.ru,0.1431
hsconsorcios.com.br,0.1955
verywell.com,0.1862
kahoona.io,0.1665
grupovanti.com,0.2474
modbis.pl,0.1925
peer-1.com.br,0.1617
pelacase.com,0.1862
al5sm.com,0.3339
hentaivnx.com,0.2195
repaircafe.org,0.2027
mi6.kiev.ua,0.0000
white-pages.gr,0.2325
oishi-kenko.com,0.2027
kitunghii.ro,0.1967
comexlive.org,0.2195
pornvov.net,0.1665
doyouad.com,0.1665
appgeneration.com,0.2797
e2ertt.com,0.2633
odeonmulticines.com,0.3012
porevohd.net,0.2048
pressconnects.com,0.2640
toutemonannee.com,0.2482
ilrc.org,0.0000
pages06.net,0.3003
englandrugby.com,0.2421
host2.jp,0.2714
citizenwatch.com,0.2297
tested.website,0.1429
bizarreancientmine.com,0.2850
oneabbott.com,0.1864
sabnzbd.org,0.1878
singletrackworld.com,0.3293
andalucia.com,0.1967
jszwfw.gov.cn,0.1677
tkgroupbd.com,0.2361
megaperya.com,0.2030
awsdns-us-gov-05.net,0.3129
cmmedia.es,0.1878
thientue.vn,0.1862
tt-rss.org,0.1133
dduu6f.com,0.2633
chobit.cc,0.1925
srvd2204.com,0.3347
pvs1.xyz,0.0000
saytechnologies.com,0.3112
f2c.ru,0.0000
gymbeam.hu,0.1878
konkret.az,0.1878
boiteachansons.net,0.2910
myxplora.com,0.2234
easy.ac,0.0000
m9asia.com,0.2931
wbind.com,0.1729
sevlush.net,0.1878
leasing.com,0.2091
russkoe-porno.me,0.2626
louisvilleky.gov,0.2250
picnik.com,0.1677
awsdns-cn-45.cn,0.2362
preloved.co.uk,0.2048
roxynailsparis.com,0.2910
cppluscloud.com,0.2035
agroforum.hu,0.2030
quartzcomponents.com,0.3199
jysk.gr,0.0000
slotwolfcasino.net,0.2870
behindthesteelcurtain.com,0.3606
accesssecurepak.com,0.2602
banger.casino,0.1925
gollo.com,0.1133
mathewsons.co.uk,0.2325
scienceabc.com,0.1971
superlivechat.tv,0.3141
sczjrcfw.cn,0.2048
mauritshuis.nl,0.2170
buname.com,0.1925
uzairways.com,0.2195
time4shopping.com.ua,0.3569
libraryrevit.com,0.2250
apktodo.net,0.1878
sg77701.com,0.3304
hoopsrumors.com,0.1983
bizom.in,0.1729
visioncritical.com,0.2803
kodikplayer.com,0.2441
miun.se,0.0000
volanta.app,0.1878
epson-europe.com,0.1983
apol.com.tw,0.0000
mrskin.com,0.1925
brnostavi.cz,0.2361
terracotta.org,0.1822
maestra-static.io,0.2596
awsdns-eusc-60.eu,0.3048
splash-screen.net,0.2750
watchers.io,0.2234
cdut.edu.cn,0.0000
mule.co.kr,0.0000
broadbandnow.com,0.2049
sef.sc.gov.br,0.0000
pivotpointlab.com,0.2797
pornolargo.com,0.1971
awsdns-eusc-41.nl,0.3048
aviobook.aero,0.1791
elenamiro.com,0.2195
getaroom.com,0.2048
offshore-technology.com,0.3026
tvping-agf.com,0.2195
xbmc.org,0.0000
westrock.com,0.2234
getblock.me,0.2234
nas.gov.qa,0.0000
sideannah.cc,0.2030
clickpost.jp,0.2195
lamaistas.lt,0.1802
efectivale.com.mx,0.2120
responsibletravel.com,0.3073
sohatv.vn,0.1925
cagy.dad,0.0000
scubadogame.com,0.2441
breakthrought1d.org,0.3573
scanverify.com,0.2474
playhub.com,0.2091
flowermangas.net,0.2546
ltfs.com,0.0000
culture-circle.com,0.2525
juno-beauty-pe.com,0.2921
mootoon.co.kr,0.1240
simfy.net,0.1729
raku-uru.jp,0.1372
gt695466.com,0.3352
rownd.io,0.1729
tolt.io,0.0000
koob.ru,0.0000
swayam2.ac.in,0.2522
ohiostatebuckeyes.com,0.3073
sigep.gob.bo,0.1729
showroomprive.es,0.2869
asahibeer-cp.jp,0.2305
canadafreepress.com,0.2739
natwestgroup.com,0.2546
tizanidine01.com,0.2698
awsdns-cn-40.cn,0.2362
epiruspost.gr,0.2176
atomanager.com,0.2120
141go161.com,0.3709
cool-etv.net,0.1878
suu.edu,0.0000
flutlabs.com,0.2048
thedermaco.com,0.2325
tech12h.com,0.3122
azrating.com,0.2048
popviking.com,0.2030
xnxxsexarab.com,0.1899
adventistas.org,0.2170
xn--939au0g4vj8sq.net,0.5013
feiler.jp,0.1677
romimo.ro,0.1429
ir20.com,0.0000
nordnet.dk,0.1878
bloomanalytics.io,0.3016
wolczanka.pl,0.2195
vandaaginside.nl,0.2640
guiasnintendo.com,0.2869
chaturbatesex.ru,0.2912
122.gov.cn,0.0000
nic.fox,0.0000
js-bn.com,0.1489
dsu.edu,0.0000
kait8.com,0.2714
noping.com,0.1677
woltlab.cloud,0.1878
mclink.it,0.1925
autoretail.ru,0.2176
ebalka.video,0.1677
preving.com,0.2091
jansamarth.in,0.2120
peckservers.com,0.1983
nintex.com,0.1677
zouk.co.in,0.0000
mirovina.hr,0.2048
mrooms.net,0.1429
yakimaherald.com,0.2375
oscloudcdns.net,0.2035
turbocdn.st,0.2234
nyteknik.se,0.1862
missouriindependent.com,0.2947
taxi.de,0.0000
tanuki-manga.net,0.2119
uksh.de,0.0000
shameless.com,0.1802
nexhealth.info,0.2030
wikilinksnews.com,0.2525
kktvn2940637fafa.com,0.4010
linkclub.jp,0.2048
m1xdrop.click,0.3187
cyklobazar.cz,0.2325
insea.io,0.1729
suipick.io,0.1878
prixdubaril.com,0.2305
preclkmn.com,0.2234
tunegenie.com,0.1802
688v.mobi,0.0000
crautos.com,0.2091
nilkamalfurniture.com,0.3018
ballys.com,0.1677
sencillito.com,0.2176
zonainst.com,0.2048
wellmark.com,0.2048
world-switch.com,0.2441
ixuhntoojt.net,0.2176
sindad.cloud,0.1677
opmnstr.com,0.2091
avtub.hot,0.1729
kitehurghada.ru,0.2421
posteitaliane.it,0.2797
ifbappliances.com,0.2912
apex.exchange,0.0000
rtp.blue,0.0000
nintendo.com.hk,0.1791
vgdynamic.info,0.2361
zeusadx.com,0.2091
fikante.com,0.2091
yugabyte.com,0.2048
shellshock.io,0.2027
avtub.pet,0.1729
lilysilk.com,0.1605
qntm.pro,0.0000
bc-game-casino.io,0.2921
eamore.com.pl,0.1677
pmg.com,0.0000
apitest.team,0.1878
opr.gg,0.0000
canyouseeme.org,0.2254
bosch-home.com.tr,0.2030
drakorid.co,0.1862
sensesofcinema.com,0.2723
cinegram.net,0.2234
anime-hit.com,0.2048
jpupskirts.club,0.2176
karakubuy.com,0.1864
koselarab.rent,0.2195
mazusoft.com.br,0.2234
mypcorp.com,0.1878
palpis.net,0.1677
pewneauto.pl,0.2195
pluricosmetica.com,0.3122
xn--l3c0azab5a2gta.com,0.4516
zedwap.co,0.1925
rdock.ru,0.1729
madeformed.com,0.2027
drogas.lt,0.1925
fragdenstaat.de,0.2250
city.nagoya.jp,0.0000
scarpescarpestore.com,0.2656
studentroom.co.za,0.2305
schwabcdn.com,0.2195
bia-tech.ru,0.2091
vaguthu.mv,0.1878
aroundhome-production.de,0.3623
binaccount.com,0.2176
deixemever.com,0.1878
ciee.org,0.0000
chaty.app,0.1729
helphero.co,0.1862
gooroocredito.com.br,0.2476
missingkids.com,0.1932
awsdns-us-gov-53.us,0.3129
nic.onl,0.0000
warszawawpigulce.pl,0.3036
fednetbank.com,0.2176
instdm.com,0.1925
home.vn,0.0000
kescher.at,0.1878
nucleus.com,0.1878
tg18.in,0.0000
pmvishwakarma.gov.in,0.2869
sixapart.com,0.2048
entertainmentcloud.net,0.3015
news.ro,0.0000
uct.cl,0.0000
mypension.be,0.2195
chatgirl.nl,0.2234
kusonime.com,0.2234
telecontrol.com.br,0.2035
ticketshow.com.ec,0.2325
ediblejoy.net,0.2195
mathads.com,0.1878
halveti.tc,0.2091
honda-tech.com,0.2195
awsdns-eusc-38.fr,0.3048
ingobank.ru,0.2048
awsdns-cn-19.biz,0.2362
taxjustice.net,0.2325
videocampaign.co,0.3027
oxforddnb.com,0.2030
gameplayscassi.com.br,0.2829
hijabviral.online,0.2176
keybr.com,0.1729
ohsonline.com,0.2030
ggpanalo.com,0.1862
serialaksara4d.com,0.3167
siriuscloud.jp,0.2170
xvideosxxx.fun,0.1878
swavlambancard.gov.in,0.2910
transparenttextures.com,0.2742
ignum.com,0.1729
xbiao.com,0.1729
latindex.org,0.2234
kinonadzor.com,0.2176
edgexml.com,0.1878
threadsdownloader.com,0.2985
mendix.net,0.1925
cta.tech,0.0000
krc.co.ke,0.0000
vexfile.com,0.1878
crichd.com.co,0.1677
gledaitv.fan,0.2234
vackertvader.se,0.2173
highlightjs.org,0.1983
legapallacanestro.com,0.2898
visitlisboa.com,0.2119
safing.io,0.1925
gihyo.jp,0.1729
unifique.com.br,0.1862
libertyballers.com,0.2763
andersenwindows.com,0.2776
pcare.ltd,0.1729
kollective.app,0.2176
ekt.gr,0.0000
homedepot-static.com,0.2975
amazonwebservices.com,0.3160
storista.io,0.1862
conservador.cl,0.2305
qodo.ai,0.0000
agora.co.il,0.1431
gpsvisualizer.com,0.3027
sweeek.fr,0.1335
focusgarden.pl,0.2576
frizbit.com,0.1878
edf.com,0.0000
flagylnew.com,0.2195
healthmug.com,0.2195
turkishtv.co,0.2195
annoncelight.dk,0.2375
nam.edu,0.0000
uu.edu.ua,0.0000
yartel.net,0.1925
dci.ir,0.0000
ashleyhomestore.ca,0.2875
bz-vermillion.com,0.2921
camo3blog.com,0.3006
kiz4dar-zpv.net,0.2968
delmarvanow.com,0.2441
dookeela4.live,0.2508
mpbhulekh.gov.in,0.2195
justplayapi.com,0.2305
nanairo.coop,0.1665
spielfilm.de,0.2030
shipveho.com,0.2048
tilannehuone.fi,0.2250
translink.com.au,0.2195
milyon88.live,0.3032
idm.net.lb,0.0000
indiansinkuwait.com,0.2677
nbc.ca,0.0000
learnthebible.org,0.2754
georgefox.edu,0.1864
constitutionreader.com,0.2995
sdk4push.com,0.2967
nba-live.com,0.2091
lagazettedescommunes.com,0.3123
flirt-to-meet.com,0.2619
acertb.com,0.1925
singularity-drop.com,0.3211
easydigitaldownloads.com,0.3066
rcsmetrics.it,0.2027
hdsystems.ru,0.1967
airbnb.pt,0.1677
nissanpace.com,0.2027
trevorjd.com,0.2048
diagonalhosting.com,0.2913
uog.edu.et,0.0000
readyrefresh.com,0.2080
xn----8sbafg9clhjcp.bg,0.3874
azercell.com,0.1862
memory-alpha.org,0.2305
mfcdn.nl,0.1729
nddeicbwgn.net,0.2176
of.pl,0.0000
colts.com,0.1729
winpesa.ke,0.2091
g.pl,0.0000
myhostcp.com,0.2234
lkprd.site,0.1729
shotgunstudio.com,0.2797
dbrand.com,0.1677
comicsflix.com,0.2176
smdservers.net,0.1822
onlyxnude.com,0.2195
vagosex.xxx,0.2091
tobit.com,0.1431
umich.mx,0.1729
hecht.cz,0.1431
vidalytics.io,0.2325
millicast.com,0.2030
richmondlp.com,0.2474
g2fame.com,0.3229
discoverlife.org,0.2421
tebilisim.com,0.1967
stevemadden.co.za,0.2119
gldcw.com,0.1729
wrjpdwhbxv.net,0.2325
dolibarr.org,0.2048
dotafire.com,0.2234
ampcode.com,0.2091
yutori.co.jp,0.1925
councilofnonprofits.org,0.2928
dieselogasolina.com,0.2814
salty.co.in,0.1729
bigbunny.ph,0.1862
ecofamily.hu,0.2361
atlanta-subs.ru,0.1983
walkoffame.com,0.2176
almightypush.com,0.2546
lescon.com.tr,0.1925
gomovies.gg,0.2048
todotest.com,0.1605
cloudticket.net,0.2305
invisionpower.com,0.2754
www-y2mate.blog,0.2647
omairi.club,0.1677
dwncdn.net,0.1429
hardrocksportsbook.com,0.2912
nouveautes-tele.com,0.2697
70.in-addr.arpa,0.0000
flickr.net,0.1925
spordle.com,0.2091
stable.cz,0.1925
minimed.com,0.1665
ipros.jp,0.1729
kids-world.com,0.2195
shaukatkhanum.org.pk,0.2640
sex4arabxxx.net,0.2502
skycasino.com,0.2195
30win.org,0.3005
yesbackpage.com,0.2305
openpetition.eu,0.1925
playboard.co,0.2195
cpaaustralia.com.au,0.2173
xemlicham.com,0.2195
unahur.edu.ar,0.1677
nic.gold,0.0000
mylvhn.org,0.1925
ecreativeworks.com,0.2976
bidsquare.com,0.2361
momento360.com,0.2843
probki.net,0.1925
monkeyd.net.vn,0.2091
rtgallery.net,0.2030
websiteserverbox.com,0.2827
cinecitos.xyz,0.2030
miclaro.com.gt,0.2091
ticketbud.com,0.2195
joinposter.com,0.2325
lcwaikiki.eg,0.1802
microad.net,0.2091
meinsex.video,0.1878
daysneo.com,0.2091
witanime.life,0.2048
okis.ru,0.0000
mediacpc.com,0.2048
mediainvent.com,0.2170
elle.com.au,0.0000
v-box.net,0.1489
winbetin.com,0.1862
imaitix.com,0.1585
xuetangx.com,0.2048
belka.network,0.1729
treatwell.de,0.1864
buccellati.com,0.2176
porterscloud.com,0.2421
anime-nexus.io,0.2176
tmstor.es,0.1677
timotxt.com,0.1585
swirlb.com,0.1925
fastrackeyewear.com,0.2838
metaqore.net,0.2048
seattlemet.com,0.1766
letemsvetemapplem.eu,0.2564
tegos.club,0.1729
nationalbank.kz,0.2080
vpnazure.net,0.2234
heymarket.com,0.2195
rewardgateway.net,0.2640
dwgmodels.com,0.2195
mekym.us,0.1431
esheek.cam,0.1335
lojamirante.com.br,0.2441
smart.auto,0.1729
lo.cards,0.0000
e-icisleri.gov.tr,0.1802
tt88jaya.com,0.2893
hyperurl.co,0.2048
daily-gadget.net,0.2170
lindacasa.com.br,0.1967
getindevice.com,0.2119
tikvideo.app,0.2048
freegalmusic.com,0.2546
verimatrixcloud.net,0.3211
tra.go.tz,0.0000
hostignition.com,0.2002
intellitest.me,0.1848
axomtube.in,0.2234
equitymaster.com,0.2421
scga.org,0.0000
ajedrez-online.eu,0.2869
beton.win,0.1729
biblus.org,0.1677
blog-rct.com,0.2091
crunchyscan.fr,0.2119
ddtech.mx,0.1677
dnomotoke.com,0.1967
erodaizensyu.com,0.2546
estoquenow.com.br,0.2176
hospedin.com,0.2234
knshow.com,0.1925
kotnauction.com,0.2170
myextrabat.com,0.2176
redwansmethod.com,0.3027
soytechno.com,0.2195
streamoupload.xyz,0.3027
topanimes.net,0.2361
truyenggvn.com,0.2176
duckmath.org,0.2234
smtmdns.com,0.1665
upwitheaway.info,0.2305
bfwpub.com,0.1677
armarinhosaojose.com.br,0.2850
wehaa-server10.com,0.3104
ubiehealth.com,0.2176
pornuse.com,0.2091
worldfloraonline.org,0.2850
novelworm.com,0.2195
iam-bms.de,0.1677
luckycahayatoto.com,0.2776
gifts.com,0.1729
cookidoo.it,0.1489
betamountwo.com,0.2305
eyyo.com.tr,0.0000
doramalives.news,0.2441
thehistore.com,0.2027
dropmasti.com,0.2361
mindvotes.com,0.2361
carrottrack.app,0.1848
merojax.am,0.2091
trafficimage.club,0.2297
noelshack.com,0.2361
alumniclass.com,0.2170
instasave.website,0.2030
carehome.co.uk,0.2048
eigachannel.jp,0.2170
banfanb.com.ve,0.1452
bokepkorea.tv,0.2027
xnxx93.com,0.2104
section8search.org,0.3511
betti-casino-uk.org,0.3027
mitula.it,0.1925
punjabkesari.in,0.2546
lareduction.fr,0.2576
openload.mov,0.2048
noonnu.cc,0.1087
rockingsoccer.com,0.2754
simplicitycollect.com,0.2831
dirtycode.io,0.2195
1cs.jp,0.0000
iosrjournals.org,0.2297
oculusvr.com,0.2048
airbnb.biz,0.1677
ironv.ru,0.1729
vipvoice.io,0.1862
paters.jp,0.1925
cool666.top,0.2819
cpscentral.com,0.2325
fairdeal.live,0.2048
elnacional.com.do,0.2027
mcskins.top,0.1878
9096vip.com,0.3311
stake-engine.com,0.2119
feastingathome.com,0.3016
regiogroei.cloud,0.1729
fxverify.com,0.2048
omeresa.net,0.1878
decathlon.com.mx,0.2361
ho.ua,0.0000
dp-moonactive.net,0.3046
rapidtags.io,0.2195
saeedghani.pk,0.2176
kingfisher.com,0.2325
lemon8-app.us,0.2626
gokwik.io,0.1677
visittrentino.info,0.2596
crcs.gov.in,0.0000
redactiesommen.nl,0.2976
sommenoefenen.nl,0.2296
taaloefenen.nl,0.1983
zoom.red,0.0000
fondoest.it,0.2048
testportal.pl,0.2120
vtdc.net,0.0000
etvnet.com,0.1429
drsimi.cl,0.1677
guruwalk.com,0.2048
cm-lisboa.pt,0.2234
leismunicipais.com.br,0.2803
4yuuu.com,0.1829
pspintegration.com,0.2910
dizishqip.tv,0.1967
sentiance.com,0.2030
yanbuweather.com,0.2421
digineo.de,0.1878
ljmkhjwyhl.net,0.2027
suedtirol.live,0.2361
thebash.com,0.1878
xmlkdzbz.vip,0.2048
ube.edu.ec,0.0000
openedu.ru,0.1878
ketorolac33.com,0.2991
iwarp.com,0.1729
smecqhc.com,0.1878
legit.co.za,0.1729
hall-navi.com,0.1862
4read.org,0.2714
inssist.com,0.1372
mckinneyisd.net,0.2305
fxh42.net,0.3005
hokejportal.net,0.2441
elcomsoft.com,0.2195
arolinks.com,0.2234
molchanovonews.ru,0.2976
indigitall-cdn.com,0.2640
metib.ru,0.1729
gpro.net,0.0000
eagledynamics.ch,0.3027
erinn.biz,0.1431
basicthinking.de,0.2869
moistsex.com,0.2048
openjurist.org,0.2474
sonxeber.az,0.2048
99bikes.com.au,0.3003
tixel.com,0.1729
climaterealityproject.org,0.3579
jtl-connector.de,0.2673
chonborista.com,0.2441
acidcow.com,0.1878
pikwizard.com,0.2195
glideapps.com,0.2195
pottermore.com,0.1878
rsu.lv,0.0000
optele.net,0.1677
footballsuper.tips,0.3027
moodfabrics.com,0.2441
dof6.com,0.0000
site24x7rum.eu,0.4052
autobidmaster.com,0.3027
badylenicesist.com,0.3016
vastranand.in,0.1971
pikoya.com,0.1925
sfunpay.com,0.2091
hatobus.co.jp,0.2091
thinkingstorm.com,0.2912
tecno.com,0.1729
remotewebaccess.com,0.2814
rabotniki.ua,0.2195
theschooloflife.com,0.2776
tokushima-u.ac.jp,0.2325
cineulagam.com,0.2325
i-evolve.net,0.1665
initbb.com,0.1429
comicomi-studio.com,0.2617
tbaytel.net,0.1878
tvopen.gr,0.1925
isaechia.it,0.1862
ripio.com,0.1431
istd.gov.jo,0.0000
